CountryName,CountryCode,IndicatorName,IndicatorCode,Year,Value
Pakistan,PAK,Gross domestic savings (current US$),NY.GDS.TOTL.CD,2013,18902867825.7
Pakistan,PAK,"Gross enrolment ratio, pre-primary, both sexes (%)",SE.PRE.ENRR,2013,82.134437561
Pakistan,PAK,"Gross enrolment ratio, pre-primary, female (%)",SE.PRE.ENRR.FE,2013,76.9572296143
Pakistan,PAK,"Gross enrolment ratio, pre-primary, male (%)",SE.PRE.ENRR.MA,2013,86.9355316162
Pakistan,PAK,"Gross enrolment ratio, primary and secondary, gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,2013,0.814920008183
Pakistan,PAK,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,2013,92.1239471436
Pakistan,PAK,"Gross enrolment ratio, primary, female (%)",SE.PRM.ENRR.FE,2013,85.5084609985
Pakistan,PAK,"Gross enrolment ratio, primary, gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,2013,0.870710015297
Pakistan,PAK,"Gross enrolment ratio, primary, male (%)",SE.PRM.ENRR.MA,2013,98.2050704956
Pakistan,PAK,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,2013,38.3174095154
Pakistan,PAK,"Gross enrolment ratio, secondary, female (%)",SE.SEC.ENRR.FE,2013,32.2136192322
Pakistan,PAK,"Gross enrolment ratio, secondary, gender parity index (GPI)",SE.ENR.SECO.FM.ZS,2013,0.732379972935
Pakistan,PAK,"Gross enrolment ratio, secondary, male (%)",SE.SEC.ENRR.MA,2013,43.9846687317
Pakistan,PAK,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,2013,9.81826972961
Pakistan,PAK,"Gross enrolment ratio, tertiary, female (%)",SE.TER.ENRR.FE,2013,9.73490047455
Pakistan,PAK,"Gross enrolment ratio, tertiary, gender parity index (GPI)",SE.ENR.TERT.FM.ZS,2013,0.983630001545
Pakistan,PAK,"Gross enrolment ratio, tertiary, male (%)",SE.TER.ENRR.MA,2013,9.89694976807
Pakistan,PAK,Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,2013,13.3613053955
Pakistan,PAK,Gross fixed capital formation (annual % growth),NE.GDI.FTOT.KD.ZG,2013,2.58327181586
Pakistan,PAK,Gross fixed capital formation (constant 2005 US$),NE.GDI.FTOT.KD,2013,20970538748.8
Pakistan,PAK,Gross fixed capital formation (constant LCU),NE.GDI.FTOT.KN,2013,1.332648e+12
Pakistan,PAK,Gross fixed capital formation (current LCU),NE.GDI.FTOT.CN,2013,2.990126e+12
Pakistan,PAK,Gross fixed capital formation (current US$),NE.GDI.FTOT.CD,2013,30876174851.9
Pakistan,PAK,"Gross fixed capital formation, private sector (% of GDP)",NE.GDI.FPRV.ZS,2013,9.84095533151
Pakistan,PAK,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,2013,2.202307e+12
Pakistan,PAK,"Gross intake ratio to Grade 1 of primary education, both sexes (%)",SE.PRM.GINT.ZS,2013,110.457679749
Pakistan,PAK,"Gross intake ratio to Grade 1 of primary education, female (%)",SE.PRM.GINT.FE.ZS,2013,103.530838013
Pakistan,PAK,"Gross intake ratio to Grade 1 of primary education, male (%)",SE.PRM.GINT.MA.ZS,2013,116.847732544
Pakistan,PAK,Gross national expenditure (% of GDP),NE.DAB.TOTL.ZS,2013,106.781309582
Pakistan,PAK,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,2013,1.45870344532e+11
Pakistan,PAK,Gross national expenditure (constant LCU),NE.DAB.TOTL.KN,2013,1.0470206e+13
Pakistan,PAK,Gross national expenditure (current LCU),NE.DAB.TOTL.CN,2013,2.3896585e+13
Pakistan,PAK,Gross national expenditure (current US$),NE.DAB.TOTL.CD,2013,2.46757205825e+11
Pakistan,PAK,Gross national expenditure deflator (base year varies by country),NE.DAB.DEFL.ZS,2013,228.234143626
Pakistan,PAK,Gross savings (% of GDP),NY.GNS.ICTR.ZS,2013,21.4502622898
Pakistan,PAK,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,2013,20.3918036583
Pakistan,PAK,Gross savings (current LCU),NY.GNS.ICTR.CN,2013,4.80035333982e+12
Pakistan,PAK,Gross savings (current US$),NY.GNS.ICTR.CD,2013,49568663351.0
Pakistan,PAK,Gross value added at factor cost (constant 2005 US$),NY.GDP.FCST.KD,2013,1.38861597368e+11
Pakistan,PAK,Gross value added at factor cost (constant LCU),NY.GDP.FCST.KN,2013,9.816212e+12
Pakistan,PAK,Gross value added at factor cost (current LCU),NY.GDP.FCST.CN,2013,2.1496678e+13
Pakistan,PAK,Gross value added at factor cost (current US$),NY.GDP.FCST.CD,2013,2.21975658773e+11
Pakistan,PAK,Health expenditure per capita (current US$),SH.XPD.PCAP,2013,36.87768441
Pakistan,PAK,"Health expenditure per capita, PPP (constant 2011 international $)",SH.XPD.PCAP.PP.KD,2013,126.32872826
Pakistan,PAK,"Health expenditure, private (% of GDP)",SH.XPD.PRIV.ZS,2013,1.74152121507
Pakistan,PAK,"Health expenditure, public (% of GDP)",SH.XPD.PUBL.ZS,2013,1.01290075493
Pakistan,PAK,"Health expenditure, public (% of government expenditure)",SH.XPD.PUBL.GX.ZS,2013,4.72960635
Pakistan,PAK,"Health expenditure, public (% of total health expenditure)",SH.XPD.PUBL,2013,36.77362314
Pakistan,PAK,"Health expenditure, total (% of GDP)",SH.XPD.TOTL.ZS,2013,2.75442197
Pakistan,PAK,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,2013,1.88313303309
Pakistan,PAK,High-technology exports (current US$),TX.VAL.TECH.CD,2013,348751224.0
Pakistan,PAK,Household final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,2013,2.10244332111
Pakistan,PAK,Household final consumption expenditure (constant 2005 US$),NE.CON.PRVT.KD,2013,1.05923493804e+11
Pakistan,PAK,Household final consumption expenditure (constant LCU),NE.CON.PRVT.KN,2013,7.86261e+12
Pakistan,PAK,Household final consumption expenditure (current LCU),NE.CON.PRVT.CN,2013,1.8085275e+13
Pakistan,PAK,Household final consumption expenditure (current US$),NE.CON.PRVT.CD,2013,1.86749358771e+11
Pakistan,PAK,Household final consumption expenditure per capita (constant 2005 US$),NE.CON.PRVT.PC.KD,2013,584.590468445
Pakistan,PAK,Household final consumption expenditure per capita growth (annual %),NE.CON.PRVT.PC.KD.ZG,2013,-0.0390868212464
Pakistan,PAK,"Household final consumption expenditure, etc. (% of GDP)",NE.CON.PETC.ZS,2013,80.8136120137
Pakistan,PAK,"Household final consumption expenditure, etc. (annual % growth)",NE.CON.PETC.KD.ZG,2013,2.10244332111
Pakistan,PAK,"Household final consumption expenditure, etc. (constant 2005 US$)",NE.CON.PETC.KD,2013,1.04905637147e+11
Pakistan,PAK,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,2013,7.86261e+12
Pakistan,PAK,"Household final consumption expenditure, etc. (current LCU)",NE.CON.PETC.CN,2013,1.8085275e+13
Pakistan,PAK,"Household final consumption expenditure, etc. (current US$)",NE.CON.PETC.CD,2013,1.86749358771e+11
Pakistan,PAK,"Household final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,2013,6.25842217134e+11
Pakistan,PAK,"Household final consumption expenditure, PPP (current international $)",NE.CON.PRVT.PP.CD,2013,6.23932770201e+11
Pakistan,PAK,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,2013,12661117000.0
Pakistan,PAK,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,2013,0.233249534
Pakistan,PAK,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,2013,3.7870914623
Pakistan,PAK,"ICT service exports (% of service exports, BoP)",BX.GSR.CCIS.ZS,2013,32.6363726887
Pakistan,PAK,"ICT service exports (BoP, current US$)",BX.GSR.CCIS.CD,2013,1606000000.0
Pakistan,PAK,IDA grants (current US$),DT.DIS.IDAG.CD,2013,0.0
Pakistan,PAK,IDA resource allocation index (1=low to 6=high),IQ.CPA.IRAI.XQ,2013,3.06666666667
Pakistan,PAK,"IFC, private nonguaranteed (NFL, current US$)",DT.NFL.NIFC.CD,2013,13892900.0
Pakistan,PAK,"IMF charges (INT, current US$)",DT.INT.DIMF.CD,2013,65059000.0
Pakistan,PAK,"IMF purchases (DIS, current US$)",DT.DIS.DIMF.CD,2013,1098359000.0
Pakistan,PAK,"IMF repurchases (AMT, current US$)",DT.AMT.DIMF.CD,2013,3660593000.0
Pakistan,PAK,"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,2013,3725652000.0
Pakistan,PAK,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,2013,73.0
Pakistan,PAK,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,2013,63.0
Pakistan,PAK,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2013,411.428466233
Pakistan,PAK,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,2013,155.600665521
Pakistan,PAK,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,2013,20.062414775
Pakistan,PAK,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,2013,1.810099359
Pakistan,PAK,"Imports of goods and services (BoP, current US$)",BM.GSR.GNFS.CD,2013,49159710000.0
Pakistan,PAK,Imports of goods and services (constant 2005 US$),NE.IMP.GNFS.KD,2013,22326652758.9
Pakistan,PAK,Imports of goods and services (constant LCU),NE.IMP.GNFS.KN,2013,1.554628e+12
Pakistan,PAK,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,2013,4.489767e+12
Pakistan,PAK,Imports of goods and services (current US$),NE.IMP.GNFS.CD,2013,46361534910.7
Pakistan,PAK,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,2013,53630710000.0
Pakistan,PAK,Improved sanitation facilities (% of population with access),SH.STA.ACSN,2013,60.0
Pakistan,PAK,"Improved sanitation facilities, rural (% of rural population with access)",SH.STA.ACSN.RU,2013,46.9
Pakistan,PAK,"Improved sanitation facilities, urban (% of urban population with access)",SH.STA.ACSN.UR,2013,81.6
Pakistan,PAK,Improved water source (% of population with access),SH.H2O.SAFE.ZS,2013,91.1
Pakistan,PAK,"Improved water source, rural (% of rural population with access)",SH.H2O.SAFE.RU.ZS,2013,89.3
Pakistan,PAK,"Improved water source, urban (% of urban population with access)",SH.H2O.SAFE.UR.ZS,2013,94.1
Pakistan,PAK,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,2013,275.0
Pakistan,PAK,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,2013,21.0220062839
Pakistan,PAK,"Industry, value added (annual % growth)",NV.IND.TOTL.KD.ZG,2013,0.60716135938
Pakistan,PAK,"Industry, value added (constant 2005 US$)",NV.IND.TOTL.KD,2013,35947827504.2
Pakistan,PAK,"Industry, value added (constant LCU)",NV.IND.TOTL.KN,2013,1.996364e+12
Pakistan,PAK,"Industry, value added (current LCU)",NV.IND.TOTL.CN,2013,4.519033e+12
Pakistan,PAK,"Industry, value added (current US$)",NV.IND.TOTL.CD,2013,46663736936.0
Pakistan,PAK,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2013,7.6895036551
Pakistan,PAK,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,2013,6.96404113186
Pakistan,PAK,Informal payments to public officials (% of firms),IC.FRM.CORR.ZS,2013,45.8
Pakistan,PAK,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,2013,4.08856745682
Pakistan,PAK,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2013,5.98586340896
Pakistan,PAK,"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,2013,2.74340617246
Pakistan,PAK,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,2013,5.44948154413
Pakistan,PAK,"Interest arrears, long-term DOD (US$)",DT.IXA.DPPG.CD,2013,0.0
Pakistan,PAK,"Interest arrears, official creditors (current US$)",DT.IXA.OFFT.CD,2013,0.0
Pakistan,PAK,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,2013,0.0
Pakistan,PAK,Interest forgiven (current US$),DT.IXF.DPPG.CD,2013,0.0
Pakistan,PAK,Interest payments (% of expense),GC.XPN.INTP.ZS,2013,28.6100148095
Pakistan,PAK,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,2013,34.1231789805
Pakistan,PAK,Interest payments (current LCU),GC.XPN.INTP.CN,2013,1.141737e+12
Pakistan,PAK,"Interest payments on external debt (% of exports of goods, services and primary income)",DT.INT.DECT.EX.ZS,2013,3.30931980177
Pakistan,PAK,Interest payments on external debt (% of GNI),DT.INT.DECT.GN.ZS,2013,0.413783983912
Pakistan,PAK,"Interest payments on external debt, long-term (INT, current US$)",DT.INT.DLXF.CD,2013,914095000.0
Pakistan,PAK,"Interest payments on external debt, private nonguaranteed (PNG) (INT, current US$)",DT.INT.DPNG.CD,2013,248362000.0
Pakistan,PAK,"Interest payments on external debt, public and publicly guaranteed (PPG) (INT, current US$)",DT.INT.DPPG.CD,2013,665733000.0
Pakistan,PAK,"Interest payments on external debt, short-term (INT, current US$)",DT.INT.DSTC.CD,2013,31640000.0
Pakistan,PAK,"Interest payments on external debt, total (INT, current US$)",DT.INT.DECT.CD,2013,1010795000.0
Pakistan,PAK,Interest rescheduled (capitalized) (current US$),DT.IXR.DPPG.CD,2013,0.0
Pakistan,PAK,"Interest rescheduled, official (current US$)",DT.IXR.OFFT.CD,2013,0.0
Pakistan,PAK,"Interest rescheduled, private (current US$)",DT.IXR.PRVT.CD,2013,0.0
Pakistan,PAK,"Internally displaced persons (number, high estimate)",VC.IDP.TOTL.HE,2013,746700.0
Pakistan,PAK,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2013,3.29131315055
Pakistan,PAK,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,2013,1618000000.0
Pakistan,PAK,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2013,545000000.0
Pakistan,PAK,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,2013,1073000000.0
Pakistan,PAK,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,2013,3.09296644781
Pakistan,PAK,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2013,929000000.0
Pakistan,PAK,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2013,642000000.0
Pakistan,PAK,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2013,287000000.0
Pakistan,PAK,Internationally-recognized quality certification (% of firms),IC.FRM.ISOC.ZS,2013,35.8
Pakistan,PAK,Internet users (per 100 people),IT.NET.USER.P2,2013,10.9
Pakistan,PAK,Investment in energy with private participation (current US$),IE.PPI.ENGY.CD,2013,263100000.0
Pakistan,PAK,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,2013,21.8999996185
Pakistan,PAK,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,2013,67.4000015259
Pakistan,PAK,"Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.ZS,2013,45.2999992371
Pakistan,PAK,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,2013,24.6000003815
Pakistan,PAK,"Labor force participation rate, female (% of female population ages 15+) (national estimate)",SL.TLF.CACT.FE.NE.ZS,2013,24.2999992371
Pakistan,PAK,"Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.FE.ZS,2013,25.6000003815
Pakistan,PAK,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,2013,82.9000015259
Pakistan,PAK,"Labor force participation rate, male (% of male population ages 15+) (national estimate)",SL.TLF.CACT.MA.NE.ZS,2013,81.0999984741
Pakistan,PAK,"Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.MA.ZS,2013,85.9000015259
Pakistan,PAK,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,2013,54.4000015259
Pakistan,PAK,"Labor force participation rate, total (% of total population ages 15+) (national estimate)",SL.TLF.CACT.NE.ZS,2013,53.0999984741
Pakistan,PAK,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,2013,56.4000015259
Pakistan,PAK,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,2013,22.1149311835
Pakistan,PAK,"Labor force, total",SL.TLF.TOTL.IN,2013,63649201.0
Pakistan,PAK,Land area (sq. km),AG.LND.TOTL.K2,2013,770880.0
Pakistan,PAK,Land under cereal production (hectares),AG.LND.CREL.HA,2013,13389792.0
Pakistan,PAK,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,2013,66.922
Pakistan,PAK,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,2013,65.051
Pakistan,PAK,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,2013,65.9636829268
Pakistan,PAK,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,2013,0.761507176134
Pakistan,PAK,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,2013,130.0
Pakistan,PAK,Liner shipping connectivity index (maximum value in 2004 = 100),IS.SHP.GCNW.XQ,2013,27.71
Pakistan,PAK,"Listed domestic companies, total",CM.MKT.LDOM.NO,2013,550.0
Pakistan,PAK,Livestock production index (2004-2006 = 100),AG.PRD.LVSK.XD,2013,81.2
Pakistan,PAK,"Losses due to theft, robbery, vandalism, and arson (% sales)",IC.FRM.CRIM.ZS,2013,0.4
Pakistan,PAK,"Lower secondary completion rate, both sexes (%)",SE.SEC.CMPT.LO.ZS,2013,46.0881690979
Pakistan,PAK,"Lower secondary completion rate, female (%)",SE.SEC.CMPT.LO.FE.ZS,2013,41.0610389709
Pakistan,PAK,"Lower secondary completion rate, male (%)",SE.SEC.CMPT.LO.MA.ZS,2013,50.7384910583
Pakistan,PAK,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,2013,74.010062935
Pakistan,PAK,Manufactures imports (% of merchandise imports),TM.VAL.MANF.ZS.UN,2013,47.2908511001
Pakistan,PAK,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,2013,14.0982248513
Pakistan,PAK,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,2013,4.61829532119
Pakistan,PAK,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,2013,25594746917.3
Pakistan,PAK,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,2013,1.310522e+12
Pakistan,PAK,"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,2013,3.03065e+12
Pakistan,PAK,"Manufacturing, value added (current US$)",NV.IND.MANF.CD,2013,31294627488.9
Pakistan,PAK,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,2013,190.0
Pakistan,PAK,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2013,25120800000.0
Pakistan,PAK,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2013,26484926146.0
Pakistan,PAK,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2013,1.78654267086
Pakistan,PAK,Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2013,13.5929781705
Pakistan,PAK,Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2013,2.21412885518
Pakistan,PAK,Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2013,1.55860873594
Pakistan,PAK,Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2013,4.96916809473
Pakistan,PAK,Merchandise exports to developing economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2013,12.4406447676
Pakistan,PAK,Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,2013,5.11240411092
Pakistan,PAK,Merchandise exports to developing economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2013,27.4472879673
Pakistan,PAK,Merchandise exports to developing economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,2013,12.4406447676
Pakistan,PAK,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2013,17.8945115852
Pakistan,PAK,Merchandise exports to high-income economies (% of total merchandise exports),TX.VAL.MRCH.HI.ZS,2013,58.3255245943
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2013,44646850000.0
Pakistan,PAK,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,2013,54614813063.0
Pakistan,PAK,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2013,0.575238978469
Pakistan,PAK,Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2013,30.8423845165
Pakistan,PAK,Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2013,1.47784375605
Pakistan,PAK,Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,2013,0.386017239367
Pakistan,PAK,Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2013,4.11980211378
